filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
two_971.jpg,2,366,308,64930.47450980393,1508.9259675741196,168.14483642578125,0.23958166922297994,0.7810399673983784,364,268,59.66166600868535,90.9983904764797,85.63884417990221,111,466,411,530,357.3188167909101,39.05229369131133
two_972.jpg,2,357,327,57072.56470588235,1438.8254616260529,152.96495056152344,0.16976537455512788,0.8119498168155416,347,296,61.3787277371255,96.61153872704679,91.01415159464311,112,665,547,714,342.34913378209194,31.6142609544913
two_973.jpg,2,351,360,35695.03137254902,1553.1513627767565,135.73126220703122,0.3645223466465067,0.7115443378353603,329,334,65.8523508236064,97.62664994000221,92.20110177811716,73,200,360,364,319.83031590832246,33.66738347206797
two_974.jpg,2,341,407,31359.105882352946,1222.7838324308395,120.77622985839844,0.3162157937614018,0.7892614356492683,324,395,70.79680244335712,105.2113628572319,100.10153644778259,69,221,380,439,303.54374774919086,20.158202391787714
two_975.jpg,2,330,385,27706.58431372549,1249.6122583150866,124.99613189697266,0.29003069893366923,0.7018348623853211,311,369,66.81406524026657,101.51424061732729,95.07127323746056,62,215,298,361,310.7957018254678,24.08211319760973
two_976.jpg,2,366,331,37018.25490196078,1373.9137750864031,152.63404846191406,0.3712561326421441,0.6945621502702186,348,292,57.45775409533357,92.83692526840592,86.00195204305047,80,215,367,327,334.86292267045593,42.33717727977681
two_977.jpg,2,397,324,38628.01176470588,1354.1980450153349,167.80706787109375,0.4018076210213353,0.6679844333309854,387,282,55.12349023877649,91.8197402071253,83.55247765426785,84,209,399,315,347.3773282828715,42.17597148270214
two_978.jpg,2,364,328,45140.41176470588,1493.9381597042084,150.68914794921875,0.3666174302939049,0.7330846612806059,349,297,61.50414586498806,97.75960494899068,92.05626220968092,85,232,376,346,334.55993648370605,33.890241600491244
two_979.jpg,2,332,324,59412.98431372549,1728.874232172966,140.23664855957028,0.3282520648959973,0.7972439605307928,315,294,61.45725245110197,96.84069903939951,91.99060893143528,87,267,337,331,330.02785593227765,33.65250589479394
two_980.jpg,2,371,365,28331.172549019608,1220.8010768890379,147.50875854492188,0.35085440101927856,0.6792070949302651,358,344,69.71191620879121,104.63207417582417,97.42410714285714,68,194,378,371,329.14154887123334,23.52576504166813
two_981.jpg,2,348,347,34765.435294117655,1310.4995613098145,141.41615295410156,0.3748970029562864,0.7117260954408373,326,315,62.761339062543875,96.06591400567305,89.69227960794225,76,203,346,337,324.89344926710146,37.97278465620518
two_982.jpg,2,325,389,31037.996078431373,1170.8843373060224,120.09144592285156,0.35905028912001136,0.7441460349224556,302,371,62.72193540263174,96.67729648051376,90.68507208965559,69,193,314,382,308.63675878752287,28.341749968424093
two_983.jpg,2,344,400,31321.098039215685,1269.75439453125,122.1521987915039,0.3211374789832093,0.7858338765129149,326,387,71.61598130841122,104.36370716510905,99.5169781931464,66,207,372,422,304.420852865429,21.2406226377798
two_984.jpg,2,378,334,31664.458823529414,1316.9848420619965,158.93414306640625,0.33667790314101537,0.626703107601984,365,299,62.67593247440116,100.2516220288429,92.21250884044157,75,224,375,315,339.7427982036877,36.50969681261379
two_985.jpg,2,372,327,43409.13333333333,1671.879284620285,152.40013122558594,0.40989684161867534,0.7020153273772696,353,284,50.452579034941756,85.28205243513064,78.26541350002249,85,209,378,325,336.720797530885,46.32919298074929
two_986.jpg,2,336,389,26336.7137254902,1186.055910944939,124.90848541259766,0.2735939958863313,0.7104127308079485,320,374,68.50596182952489,102.89338846026062,96.48270515707485,58,215,307,369,312.5945696891918,21.529561645961028
two_987.jpg,2,406,358,26934.09411764706,1113.2447283267977,169.67098999023438,0.41386934435413947,0.6860280531917662,400,336,70.15734645156623,106.3387831874412,98.84279823482599,71,172,411,363,344.9684045117006,22.6339696398812
two_988.jpg,2,387,374,24935.564705882352,1067.0020869970324,153.39833068847656,0.4490618508991477,0.6843485332884626,378,357,66.93822484282869,101.9418954273888,94.24874067710569,70,156,391,371,334.65669539423334,18.73352145870804
two_989.jpg,2,368,362,36483.49803921569,1164.8427072763445,144.75729370117188,0.25212090396502435,0.7974774734835469,361,345,62.61473689874098,99.22067685354568,93.03413859894545,74,296,419,441,337.73541711985814,17.855098387600172
two_990.jpg,2,351,363,37483.2862745098,1227.0264722108839,137.52243041992188,0.3074271191446397,0.815185598075034,340,345,63.94788887144875,100.54719300999321,94.46285250876369,72,235,370,387,328.2391102207224,20.134742588454248
two_991.jpg,2,360,283,78332.5294117647,1704.406195640564,177.16836547851562,0.2807773562433021,0.7759261947549421,-291,230,59.551377498960726,89.14972979101319,83.63363692478237,112,401,369,408,274.58288718390145,653.989673411866
two_992.jpg,2,359,328,58761.807843137256,1311.8548995256426,158.187255859375,0.08173065815485142,0.8378987542305754,354,297,59.239506172839505,91.11143025111281,85.67692953724698,259,3180,1462,3103,350.91168607420667,31.37526478441107
two_993.jpg,2,326,387,27598.019607843136,1152.2569206953046,123.05584716796876,0.33147497452044344,0.7124076245175398,306,370,66.81456766585461,101.51226918052471,95.2734173639798,63,192,301,369,311.4519605946965,25.53331667715577
two_994.jpg,2,366,362,26739.690196078438,1179.144222855568,146.66030883789062,0.2675833608537737,0.6960211000253094,352,341,68.54281039810944,103.43472095982548,95.99265588074896,62,234,369,363,326.3297022988321,24.49399035764143
two_995.jpg,2,354,339,58098.46274509804,1291.3696179389956,155.45193481445312,0.247537152240474,0.8661061094215772,351,309,56.912620204560135,88.20862074824154,82.77403241700364,116,468,457,580,354.73204096137414,29.55233471218937
two_996.jpg,2,336,390,25625.89019607843,1101.2863584756853,123.2844696044922,0.31274538271327285,0.7176579925650558,320,375,68.1669010070302,102.06737602128064,95.862207866236,61,198,303,369,312.63494361381754,21.200611627810524
two_997.jpg,2,357,313,59476.52941176471,1623.4356336593628,153.79312133789062,0.3027463100545021,0.7739702090902497,345,277,61.773489433475554,96.26229453980223,91.07720673347224,92,306,377,358,342.2702268053452,37.69222057957995
two_998.jpg,2,343,365,36049.419607843134,1570.6488355398178,132.34564208984378,0.34261724760273193,0.7331511461169185,317,339,64.95045093697685,96.97958632607872,91.68056380623213,70,204,355,372,315.3935952289902,35.62530115028203
two_999.jpg,2,364,328,45411.29803921568,1491.7960243225098,151.96434020996094,0.3634841798490005,0.7183425769632666,349,297,61.41886059559776,98.00170479067758,92.13459214501509,86,237,379,352,335.32430021670467,34.021085278389734
two_1000.jpg,2,382,343,29233.729411764707,1237.3868635892868,159.04930114746094,0.2967015159428664,0.6421020703910489,371,313,63.88092543275633,99.17986018641814,91.95226364846873,69,235,382,333,339.91994055652333,31.498728690358696
five_1001.jpg,5,351,242,76993.81568627451,3250.924211025238,26.92441749572754,0.7746652564964451,0.5953763419522553,340,213,44.13043862640347,55.9913487162,81.65690397706463,160,207,355,244,339.48383533119363,30.001736797993573
five_1002.jpg,5,300,231,35871.549019607846,1799.8346892595291,170.20712280273438,0.8765359093099725,0.6511978995733508,297,218,43.94863641263339,54.21445510402069,77.95391829255149,116,132,294,228,351.24328746588236,13.137595336059535
five_1003.jpg,5,315,231,38073.858823529416,1936.7463765144348,179.1197052001953,0.8558686334392409,0.6396481661572659,313,217,41.92992741485204,51.884549007664596,75.54106390538551,118,138,310,226,351.6125053593568,13.594961142175116
five_1004.jpg,5,424,232,44249.25882352942,2071.9423341751103,14.099820137023926,0.7801037241018586,0.5992505965920985,416,217,43.93167389115111,57.976378125136826,83.18083103463373,123,157,420,230,331.89365349996007,16.41794611461307
five_1005.jpg,5,395,259,46516.24705882354,2106.3027254343037,0.6692593097686768,0.7228888256164466,0.6443881736153215,385,242,31.31981334499927,44.67318709247338,69.8145532570881,118,164,393,260,330.49417382349117,18.631560807031626
five_1006.jpg,5,315,227,37750.15294117647,1849.7585678100586,10.719752311706543,0.8584931895306464,0.649197376944442,312,214,45.04408673809402,56.05803045060748,80.50630542882044,117,136,310,221,347.8485589816909,13.22943082978873
five_1007.jpg,5,287,265,33073.02352941177,1793.5504180192947,172.29283142089844,0.7422989000114227,0.6490698383653553,281,251,37.45711205640697,50.91241769127672,76.48426665112756,102,137,285,266,336.66398734798355,14.760314309807706
five_1008.jpg,5,153,253,18030.81568627451,1183.1929931640625,172.31396484375,0.8426756064896422,0.7082213973709575,152,247,63.617467804335156,76.20970904658434,99.41592029254332,76,91,147,254,350.45361533522134,5.876797250692484
five_1009.jpg,5,430,203,35829.611764705885,1832.9128972291946,12.109482765197756,0.8047989355965904,0.6849979262536291,428,189,46.627832326283986,57.6540515753129,80.92374298662062,107,133,419,199,352.7523607369809,13.63466384225935
five_1010.jpg,5,333,255,31939.913725490194,1597.0823817253113,18.173234939575195,0.6591103444822459,0.7069720637171379,325,247,58.82197256457621,72.4424492020713,96.7365169730188,92,141,329,256,316.51282082467185,10.81477235785867
five_1011.jpg,5,279,257,30558.925490196078,1765.006262421608,170.18231201171875,0.8470683784822906,0.6296466612482354,277,244,45.04134025483719,55.90618216139689,79.29636621047663,106,125,272,253,355.3411104007193,13.024160191919924
five_1012.jpg,5,259,235,66898.5294117647,2789.419596076012,21.898090362548828,0.7858107168573414,0.5996070835384566,249,211,45.352054535676395,57.627683541911956,83.8543728833268,153,195,265,237,337.9110921339386,25.577482368219105
five_1013.jpg,5,349,293,34168.60784313725,2305.866214752197,4.159402370452882,0.7535962534419764,0.5454257570959516,343,284,40.072423632091315,53.518042967438745,78.27355376524561,109,145,345,301,326.70679375089475,10.490751035500564
five_1014.jpg,5,213,216,30308.980392156864,1734.3788458108902,172.03067016601562,0.8486264856124563,0.5817839608831173,210,210,43.19848321380974,57.41159484673479,81.68588563812908,107,126,214,219,337.01795413175125,5.743014107711892
five_1015.jpg,5,123,272,22078.03921568628,1444.7392361164093,5.42908239364624,0.7881760643818139,0.7233758908885812,119,263,26.441604097044397,35.39082505099605,56.88416301375808,80,102,119,269,337.83179104916945,9.105331088794165
five_1016.jpg,5,303,286,34583.560784313726,2469.932230234146,22.008525848388672,0.7574942078270321,0.5593751322975319,298,276,55.0648842337376,69.09366041896361,93.12009371554576,108,142,301,294,332.38130778669563,10.460964301066284
five_1017.jpg,5,254,216,27579.145098039215,1827.0722776651385,89.9559555053711,0.9211174239892572,0.570045809754783,245,200,53.380871435509604,65.79240963019497,83.81863595365296,107,117,255,218,331.56023454792364,17.921813144864508
five_1018.jpg,5,388,260,67135.58039215686,2721.3880733251567,16.94204330444336,0.7309799041856181,0.6177084513959726,379,242,44.93885653018053,59.525703439682395,85.41626821988467,145,198,389,260,333.331586851429,19.99561759466259
five_1019.jpg,5,197,245,32573.564705882352,1688.8397419452667,168.7366180419922,0.8562804023787125,0.6793325855300056,194,237,50.48326620068711,61.94245350077004,85.35751095841725,107,125,192,245,341.63253818192874,7.4981506541283665
five_1020.jpg,5,415,263,23934.701960784318,1600.177834868431,8.226944923400879,0.797680116979665,0.6905593878964966,413,253,51.70840665493521,63.755719084946406,87.65021596544554,86,108,409,258,351.4123109278302,9.863991116666462
five_1021.jpg,5,257,193,32043.101960784315,1761.248902797699,5.8068132400512695,0.8760757490492399,0.6382297998823444,251,185,38.52149987972096,49.366039210969454,72.93384652393553,110,125,248,189,321.99444318336003,9.612415017280068
five_1022.jpg,5,341,246,39278.003921568634,2551.093694806099,21.1694393157959,0.6600352382918298,0.6220738821549099,337,233,59.15989067304408,71.2963785445849,93.342769290839,105,159,334,254,345.2527151978922,13.126806594795857
five_1023.jpg,5,232,247,25469.266666666666,1929.446947336197,41.44334411621094,0.7658651236597883,0.6295586158649549,233,236,42.114879772633785,52.77345649003403,73.66482180920684,90,117,228,248,9.77681344061926,10.742269745434454
five_1024.jpg,5,156,287,22785.85882352941,1486.0113142728806,6.5783729553222665,0.7807749837293328,0.7206632021776788,154,279,52.46435922207754,64.17352039316168,88.84370143235184,83,106,151,286,347.2481650833445,8.040865432012227
five_1025.jpg,5,282,227,34801.21960784314,1773.6509236097336,9.371695518493652,0.8535219909004764,0.6323747628618118,276,217,34.9384295227525,44.06495560488347,67.14586570477248,112,132,275,224,331.48647241761626,10.859189090581536
five_1026.jpg,5,372,254,49636.49411764706,2161.8834584951396,170.9162139892578,0.7338692464989973,0.5681755313200751,364,220,25.423082187762766,35.539627290326365,56.034435557989006,131,178,369,245,347.45295873675775,33.978263301923306
five_1027.jpg,5,174,216,33693.686274509804,2055.616433620453,166.21885681152344,0.8577952015536452,0.5424708000167455,171,206,50.8471063793447,65.85020922884226,90.02835264311537,118,137,178,227,346.44876462985013,9.624245913111157
five_1028.jpg,5,341,194,36693.098039215685,2024.8712668418884,9.398099899291992,0.814051316353271,0.6651259359469387,337,180,42.76967325068291,53.5865202773692,77.32745849968481,111,136,336,187,346.7527880976696,13.363565390424895
five_1029.jpg,5,332,229,31846.698039215687,1771.491542816162,174.42193603515625,0.8227458326471719,0.6598530580678424,330,217,47.75183011676448,58.91799261903322,82.75642809607356,106,129,324,222,351.98912171601836,11.989009217247524
five_1030.jpg,5,263,268,55264.607843137244,2266.067223787308,9.978316307067873,0.7558294528529123,0.6477858002406739,257,249,59.29391784872057,72.50797226426384,99.57224314526064,132,175,264,269,342.21678035061564,19.558533618930475
five_1031.jpg,5,364,235,33468.317647058815,1710.7880063056946,29.844371795654297,0.6325321231573691,0.7051001643108195,359,226,66.96436821436822,79.69352044352044,102.57423769923771,90,143,362,235,334.514289269134,9.885020041222486
five_1032.jpg,5,413,244,36296.30588235294,1922.2194644212725,15.8949556350708,0.8087751884857783,0.5841210617051578,406,230,43.78037631550973,57.79945785053683,82.833103008398,115,142,412,244,335.13656731802115,14.977763043647794
five_1033.jpg,5,380,229,35226.623529411765,2314.115994930268,11.233046531677246,0.7523748170132007,0.6168775446860565,378,215,45.45755845568244,56.036079390973356,77.24725394235998,105,140,373,231,355.80661109526045,13.84253780488503
five_1034.jpg,5,223,249,37534.403921568635,1879.5331740379333,177.7513427734375,0.8577183424418886,0.668475611438663,221,236,54.777474508188284,66.57402925121022,90.43876815325987,115,134,215,244,355.2436708978112,12.966035235607588
five_1035.jpg,5,290,235,70382.71372549019,2958.154658913613,19.38128471374512,0.7452779428744007,0.6125059742626532,279,209,45.80611159462335,57.88130465415061,83.83126804536727,152,204,295,240,338.07620766757975,27.209160441261396
five_1036.jpg,5,194,295,22110.8,1440.5138404369354,5.533474922180176,0.7699529023647901,0.710604409422416,192,287,58.26665801315335,70.0038940809969,94.91476289373486,81,105,189,292,350.8092951362902,7.923075062070133
five_1037.jpg,5,393,220,44939.21176470589,2309.2631814479832,49.61830520629883,0.8546512497381675,0.5831635115568188,381,201,47.90033958046767,60.321376375515825,80.90917297111417,135,158,398,220,328.62073931645136,21.52460356945858
five_1038.jpg,5,244,303,56914.086274509806,2436.6113817691808,52.552589416503906,0.8353307910346828,0.5881421833170442,237,275,47.76313724152051,60.378437862553746,81.44970313246434,150,179,253,305,346.335690276329,27.944022295421416
