filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
four_18.jpg,4,421,299,24932.956862745097,2180.0327340364456,36.61819076538086,0.40298672851362627,0.5840668523676881,418,283,46.96157198620533,59.67976655171107,78.07894038731193,64,159,408,308,351.5175940898967,15.259890752161294
four_19.jpg,4,401,277,37118.50588235294,1720.4204753637314,3.714555501937866,0.8052748720109068,0.6555802190604417,397,262,45.964653056962355,59.8527123688195,84.88281209210045,111,138,392,270,347.0079361545122,15.151934518711307
four_20.jpg,4,397,259,63284.49411764706,2480.192114472389,7.114243984222412,0.59353605380331,0.7074648750508331,388,238,47.374430418719214,61.10618842364532,88.60101600985222,121,204,402,248,337.0957959286048,21.88286076283217
four_21.jpg,4,431,354,31831.039215686276,1456.0945744514465,156.7523956298828,0.6457375867351537,0.7924102014245232,418,334,56.955371597886185,70.52069523780432,95.46054922564682,83,128,428,353,328.20495399603277,23.457071673575662
four_22.jpg,4,335,269,39440.84705882353,1768.5971018075943,8.976486206054688,0.37113365409498716,0.8191814817191879,330,236,44.94686893024857,57.12634917512846,81.0555159442382,72,194,337,270,351.54028492945827,32.5012602102903
four_23.jpg,4,333,242,40312.05098039216,1845.5504171848297,179.16102600097656,0.7956576925799081,0.6319932822504462,327,227,41.76416296118255,55.9379882225694,80.01040740295637,116,146,320,240,340.419722203273,15.011965970502528
four_24.jpg,4,166,267,16564.92156862745,1089.435633301735,171.20156860351562,0.6282040088155898,0.6973473110481089,165,244,43.953430665358646,55.49789370419528,76.57747129089965,66,105,169,266,359.22275435249463,22.25459020871553
four_25.jpg,4,407,253,36822.83529411765,1692.6803625822067,14.480121612548828,0.48611400109180947,0.7847787183118694,404,231,45.584100836798065,58.48005368138519,82.34098205357613,79,164,403,257,353.4905877556116,21.24190620243114
four_26.jpg,4,357,260,32165.73725490196,1631.2245181798935,16.981054306030273,0.38135575593390164,0.803387467403372,352,235,50.607270542286315,63.34192579239898,86.39107706173952,65,170,355,263,350.7065595524545,24.80147623433722
four_27.jpg,4,430,240,41625.09411764706,1922.4864909648895,4.444122314453125,0.5806846388914751,0.68260403206054,432,193,30.230550704389334,39.49928978926534,60.88042845500058,99,170,433,237,3.6042811175530454,46.47832100188719
four_28.jpg,4,267,287,32286.925490196078,1766.770761847496,31.788063049316406,0.49085186661206986,0.761100062226235,265,273,58.09265232974911,70.86161887694146,95.30848267622461,77,158,265,295,352.1776501044597,13.947566707446365
four_29.jpg,4,292,266,56130.38039215686,2153.78295314312,20.929887771606445,0.5758592684533934,0.6940520140071809,286,236,42.86490756010763,54.779220553771374,81.09518270983422,114,198,297,262,349.21710861180185,29.797863715689417
four_30.jpg,4,258,264,30204.717647058824,1711.4499125480652,158.34666442871094,0.5895775036000183,0.6750376811594203,253,228,33.2481986864758,42.488682012370084,63.2968500924568,87,148,259,261,353.30565721982197,35.90541544145975
four_31.jpg,4,255,251,23731.419607843138,1709.2732874155045,40.46769332885742,0.5131567813740441,0.6275579431229751,250,241,39.96435468297393,51.59261345349211,71.66060508529128,70,137,250,251,336.79040708841836,10.440722370693493
four_32.jpg,4,318,265,37966.333333333336,1804.9991221427917,9.041324615478516,0.496595092822376,0.7366365584506619,315,234,44.871086978688695,57.301417354950544,80.99706842051596,84,170,314,263,354.5314106281554,30.63333499879948
four_33.jpg,4,217,242,16892.78431372549,1121.3178825378418,3.2131733894348145,0.6048406845634986,0.7099888111274435,218,219,44.70966462723771,56.03999546793565,77.0,64,106,218,236,4.10014729930589,22.498930092252007
four_34.jpg,4,178,276,40218.192156862744,1863.2661479711533,171.06204223632812,0.8391344233405867,0.649522367194781,173,259,45.08239033081331,60.02754369913806,84.60798382048442,119,141,166,278,346.6082468138457,17.40327818585442
four_35.jpg,4,360,268,35274.388235294115,1702.6214864253998,163.86972045898438,0.8418531013551261,0.6742961911521174,354,253,47.06178696796841,62.02682097411145,87.83128565160158,110,130,350,268,338.3332819551132,15.251800322451258
four_36.jpg,4,262,244,28482.39607843137,1529.7270436286926,174.83245849609375,0.5835315591049893,0.7074297033778395,264,207,36.944171716829736,47.09906219318143,67.9532789382808,83,142,263,237,3.421283242528592,36.262952161662255
four_37.jpg,4,290,188,32154.67450980392,1670.0529445409775,166.98838806152344,0.5786779534124686,0.6999819795467856,287,149,32.549716207693926,41.81530976906213,62.304003123216916,88,152,291,178,357.0248827281703,38.701355013293835
four_38.jpg,4,305,311,39334.01960784314,1597.415422797203,141.1607208251953,0.5540929256693842,0.7710586841021624,284,285,49.918471400638566,63.23609632948048,86.66940573719774,87,157,306,315,321.2490429957139,33.32300309713291
four_39.jpg,4,326,245,27422.78431372549,1458.2295693159103,179.50961303710938,0.8123067135730793,0.6302015179272442,323,234,45.229314586994725,59.892126537785586,83.63539543057996,96,119,317,240,346.5578172130951,10.690351577956141
four_40.jpg,4,305,267,27918.266666666666,1438.5138410329819,2.771782159805298,0.6299992335081354,0.7304684328741915,304,228,42.14199709362674,52.51387447235486,72.90094111134178,82,130,306,267,359.73571518923865,38.81118783245728
four_41.jpg,4,390,260,36124.76862745098,1643.124012351036,171.29763793945312,0.8110937417500773,0.645188877036819,385,245,45.32149372250242,59.42118253031441,84.85513467110205,111,137,379,255,343.44260252042017,15.371407034549424
four_42.jpg,4,441,232,38076.643137254905,1708.5971014499664,14.0576171875,0.465077552531319,0.7672657093052212,438,213,45.86649354616971,58.94798747422287,82.42335599175132,79,170,435,239,352.38645688066055,18.92870648690882
four_43.jpg,4,321,287,43153.6,1942.4204766750336,18.720806121826172,0.5264900260737377,0.7077822260511157,320,270,36.4886527053748,48.93980316376056,73.01177422254179,94,178,319,284,356.9136706085554,16.056728755132276
four_44.jpg,4,246,306,20436.894117647058,1257.6610289812088,173.13442993164062,0.6140332310154251,0.7207872078720787,242,298,37.65672481710749,51.27391671356219,74.8630650909773,69,112,249,304,334.09098963015003,7.990166040775553
four_45.jpg,4,418,231,35858.01568627451,1819.8519345521927,12.523470878601074,0.4987442688334155,0.7702815259037148,415,212,49.88711111111111,63.511272727272726,86.81546127946127,79,159,414,236,351.2925826171387,19.148676535604288
four_46.jpg,4,227,247,21804.227450980394,1257.0752428770065,172.40399169921875,0.6263330586583673,0.7175391238980386,225,219,44.12327498787531,54.7832547065826,76.02821745072968,75,119,227,246,357.9330155587054,27.864689398155726
four_47.jpg,4,278,281,42130.654901960785,1877.6509240865707,10.819805145263672,0.5152662022328681,0.7422532656023222,272,263,57.06484295845998,71.03444782168187,97.63196555217831,91,178,283,282,341.5446721502968,18.29989041659536
four_48.jpg,4,367,326,29931.49019607843,1475.6437834501266,8.29873275756836,0.5478327489789694,0.7414536455941629,361,308,46.51880502330399,59.89144225789746,85.75061496633869,78,143,364,326,341.8553883223296,18.41502928666302
four_49.jpg,4,369,329,29329.850980392155,1460.8326020240784,13.7482328414917,0.5104260846514859,0.7955266652687496,362,313,60.4413736173023,73.41370315337626,97.3321446260525,71,140,368,325,338.2328694803801,16.432481991305917
four_50.jpg,4,235,247,25295.61176470588,1744.4204759597778,172.57261657714844,0.6458940570511504,0.6323492897374577,232,216,44.634030346493546,54.75971918170152,72.98750660526912,86,133,234,255,355.2759226198062,30.895644683787207
four_51.jpg,4,232,255,23090.207843137254,1696.7291308641434,62.70255661010742,0.535678041052977,0.6480665256229431,231,241,44.517214332893,55.1488606340819,73.49269319682959,69,129,229,253,357.3929498730946,13.979528500118583
four_52.jpg,4,292,240,29049.529411764706,1866.4032311439514,179.28150939941406,0.5927710526426663,0.6240930670010749,292,205,40.97524230236698,51.217973231357554,70.61356893255093,88,148,297,249,1.3805479293319116,34.12880084972717
four_53.jpg,4,209,233,27055.717647058824,1539.7686740159988,173.67860412597656,0.6070256729246777,0.6839109105695322,211,198,28.25489986838829,37.57937608935368,57.342083733504076,81,134,210,228,4.6899014114497755,34.19728095368754
four_54.jpg,4,204,262,15756.807843137254,1084.0630497932434,176.68759155273438,0.6097119556259111,0.7048282960606345,203,241,47.953506698187546,60.01333575801661,81.35727708068134,62,102,205,260,359.55147975400547,20.12637581288961
four_55.jpg,4,416,262,37160.67058823529,1765.3250223398209,176.5942840576172,0.7945154924581307,0.678915077891602,410,247,44.46158253893837,59.194587695994166,84.86513517737147,108,136,406,261,339.0933221945762,15.347695390907155
four_56.jpg,4,291,285,23312.964705882354,1416.4305807352066,172.60552978515625,0.6019240195572141,0.6654387189732773,287,266,28.702053244455417,40.85380405711229,61.03954244331975,75,125,298,280,349.2292894303102,19.16516430523455
four_57.jpg,4,264,282,39695.313725490196,1767.8691792488098,12.385995864868164,0.4941244768746682,0.7320494192947969,258,266,58.90961735815863,73.12134095684895,99.28866735082832,88,178,270,283,341.81624788147957,16.46454896198393
four_58.jpg,4,249,236,20572.5568627451,1486.2539546489716,24.894468307495117,0.47735527253221377,0.6464776207884596,245,227,40.074480904708935,53.10632183908046,73.32318316648127,61,128,246,237,337.8925122493935,9.488485934088828
four_59.jpg,4,327,299,32651.188235294117,1835.9078423976898,44.38558578491211,0.5262790901068588,0.7462826048382327,325,289,46.967448723624024,59.354316069057106,84.27144754316069,80,153,327,300,350.8874146329863,9.407823428747088
four_60.jpg,4,316,223,36509.36078431373,1849.7341834306717,23.129989624023438,0.4666522590877444,0.7849195851996754,317,201,41.99189961880559,54.21728081321474,75.90541613722999,77,165,315,224,3.1924639159286423,21.69408907025648
four_61.jpg,4,414,316,41117.8862745098,1806.6113805770874,149.32456970214844,0.5475604344316543,0.777473859822693,396,287,50.01035877302935,63.398434358962234,88.22760920464489,87,159,411,315,328.63684326779384,33.81465465613499
four_62.jpg,4,245,326,20577.141176470588,1331.56052339077,176.9420623779297,0.5150228991655679,0.684170353022812,241,311,38.58287601153381,50.93977304436797,75.85540879918148,65,127,251,325,345.49789249898936,14.91731824429494
four_63.jpg,4,209,267,29910.298039215686,1572.2367098331451,149.52195739746094,0.581135903057701,0.6930276592684914,202,231,32.94871049998386,42.44801652625803,63.56224782931474,85,147,203,263,349.6749060551917,35.68273017235456
four_64.jpg,4,443,279,40220.149019607845,1895.2732869386673,12.055634498596191,0.546649451203059,0.6931890854828395,448,239,35.6273211146167,46.50764673297849,69.1375689410178,92,169,449,282,7.255148025658356,40.206192577439005
four_65.jpg,4,443,259,40010.47843137255,1766.8052512407303,8.111539840698242,0.5660529371953111,0.6844397902073287,446,215,32.90282526979508,43.03846247120165,65.37725233418213,93,165,447,257,4.387142042106197,43.36600340459432
four_66.jpg,4,364,288,51627.592156862745,2153.055031180382,21.329586029052734,0.5913445744881382,0.7253487634749525,358,268,49.390059162678526,62.649847382899345,89.67782718468554,109,184,371,278,343.4386385207718,20.786050252420335
four_67.jpg,4,318,263,25222.035294117646,1476.3300753831863,176.127197265625,0.5916644170578915,0.6998384910449053,313,252,38.67132733922585,52.5515086863761,75.4964568729046,77,130,323,257,337.92945136138405,11.78752592123775
four_68.jpg,4,356,290,44810.03921568627,1993.4225635528564,149.15435791015625,0.5217460364305985,0.7529918662683268,338,260,51.10028603623125,64.87241050533068,89.07891999653289,91,175,357,294,329.32142059900644,34.20495760422456
four_69.jpg,4,297,270,28509.403921568628,1396.0458052158356,12.657564163208008,0.49132173170514154,0.7769819604311485,295,249,55.348580922993456,69.06534196873622,92.78481570648673,71,145,293,269,355.4864191417354,20.688566054805896
four_70.jpg,4,329,268,39122.77647058824,1973.3077776432037,7.6659393310546875,0.5068958308453675,0.7108893399488798,321,243,43.94824435774606,57.31455874364166,81.9573559188108,88,174,328,263,343.0492943780124,25.787018208048327
four_71.jpg,4,336,321,38147.01960784314,1626.4448601007462,141.44064331054688,0.5706147858144812,0.771257286286224,317,297,53.171553130736285,66.86648480522129,90.81317560677137,88,154,337,323,321.3984403002197,30.014392169978667
four_72.jpg,4,383,247,39458.1137254902,1808.6387305259705,17.29535484313965,0.43801065626750624,0.7863113575682892,379,228,46.160773046510485,59.377265360247534,84.048867933795,78,178,380,251,348.01329382291885,18.589485299858833
four_73.jpg,4,231,249,29116.81568627451,2180.184975028038,177.76416015625,0.5865110870167064,0.6341223556317896,231,217,34.083597296149954,43.63925807399667,61.00133886294615,85,145,228,259,1.6746665991980039,31.4691512548176
four_74.jpg,4,313,261,32961.72549019608,1661.1240122318268,171.6454620361328,0.7989463464435197,0.6343817722727002,309,247,42.701116418085384,56.887684238286404,81.13880505171858,104,130,305,257,344.3442137114075,14.382788358487142
four_75.jpg,4,340,290,26934.188235294117,1461.3006385564804,176.52565002441406,0.8089542683191401,0.6325001520403819,337,278,45.92802203699066,60.378492469502376,84.1420956605731,95,117,330,287,348.5601883051053,12.059924729713732
four_76.jpg,4,308,239,38245.98431372549,1852.4133360385895,10.373324394226074,0.4257992829991607,0.7888720811317539,303,210,40.55427111527079,52.97703184681153,77.63157362203728,75,177,303,246,350.9216528635807,29.097134831931463
four_77.jpg,4,316,271,50907.58823529412,2093.0722777843475,16.09061622619629,0.5432398654228036,0.7266454235798264,309,250,50.66086823542905,64.38646225603578,91.3844742224686,103,191,322,270,343.32337081711955,21.332405573979106
four_78.jpg,4,364,286,35056.48235294117,2171.2560435533524,168.89999389648438,0.7276027898548695,0.6310094802712931,358,270,47.047607314936485,61.20836070959264,86.53586289969338,103,141,359,292,341.5954585023345,15.933898987224609
four_79.jpg,4,286,264,34927.85490196078,2082.843916654587,43.007198333740234,0.5413475271108127,0.6999604841728714,285,251,33.16422965716646,45.011593005645054,69.22861076690073,89,165,279,271,357.59377592145444,12.181923193386536
four_80.jpg,4,325,307,42560.603921568625,2150.96166741848,34.95424270629883,0.5029348700311209,0.7087161680146459,320,288,21.13763406653336,30.386816033448465,52.99875022723141,89,177,319,310,344.91971420205954,18.811462516962894
four_81.jpg,4,274,208,25735.560784313726,1432.5899612903595,3.5171844959259033,0.47298858067143035,0.7601814809705554,271,184,47.003889304412866,60.1009349289454,82.91765145848916,66,140,268,213,353.09214284755984,23.174671892497262
four_82.jpg,4,242,243,18401.65882352941,1261.70265853405,8.049607276916504,0.6123203128704992,0.6910901199897881,245,218,36.297577675190624,46.17298615073396,66.67036672026558,67,110,243,239,8.077364550874325,24.809460603647192
four_83.jpg,4,330,263,32961.02745098039,1617.785919547081,10.629663467407227,0.4105158249782145,0.7677101881707493,323,235,47.5485640529203,60.06785179970078,83.01581155211359,71,174,328,265,346.9155574735097,27.966192978806134
four_84.jpg,4,278,231,30824.92156862745,1690.9230027198792,161.32662963867188,0.5858396149207665,0.6901477089449195,275,194,31.497717608804404,40.64907453726863,61.33907578789395,86,147,279,229,355.4489451156013,36.40003553932771
four_85.jpg,4,443,281,23711.333333333332,1494.7808660268784,31.682138442993164,0.4810211218750173,0.6905213054616562,438,266,46.2459566553453,59.07787481804949,78.89891638363254,65,135,440,282,342.1557131211903,15.748506341526696
four_86.jpg,4,349,271,17614.949019607844,1126.690466284752,178.22329711914062,0.6025333328018573,0.7036211815171897,347,248,42.311001141987056,53.348577954211756,75.15830115830116,64,107,348,268,356.39088342519113,22.71902063050133
